date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,profile_type,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_scaled,theory_scale_to_data
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,25,29.217971934304263,29.226126552847166,182,42.96760578574156,5.828412207402346,14.509953285839144,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,26,30.36377475525737,30.35905022076347,172,42.96760578574156,6.44737947753858,14.509689328728221,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,27,31.509577576210482,31.508974851516133,170,42.96760578574156,7.0312489071069795,14.509459070405352,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,28,32.65538039716359,32.66670839705195,168,42.96760578574156,6.648651660134774,14.509258285331423,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,29,33.8011832181167,33.80557707630151,160,42.96760578574156,6.207169814575716,14.509086765254231,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,30,34.946986039069806,34.978238907489704,170,42.96760578574156,5.255378437541238,14.5089325644114,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,31,36.092788860022914,36.13158704314454,130,42.96760578574156,4.932479240839806,14.508799637244536,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,32,37.23859168097602,37.27131507371626,94,42.96760578574156,6.3941301064285305,14.508683955649373,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,33,38.38439450192913,38.408323214044735,82,42.96760578574156,5.061660427389886,14.508581740151575,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,34,39.53019732288224,39.516826790211844,52,42.96760578574156,4.310345641673298,14.50849301738914,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,35,40.676000143835346,40.64537353336212,34,42.96760578574156,5.483867529121305,14.508412349691424,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,36,41.82180296478845,41.8074915501277,26,42.96760578574156,4.509541078790301,14.508338077172803,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,37,42.96760578574156,42.97758132048538,6,42.96760578574156,8.557859160723483,14.50827117156476,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,38,44.11340860669467,44.12023387815045,0,42.96760578574156,,14.508212466510056,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,39,45.25921142764778,45.263273002223634,0,42.96760578574156,,14.508159549809378,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,40,46.40501424860089,46.401623114899365,0,42.96760578574156,,14.50811185662322,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,41,47.550817069554,47.54209628556936,0,42.96760578574156,,14.508068567494023,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,42,48.69661989050711,48.704018109813944,0,42.96760578574156,,14.508028499820558,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,43,49.842422711460216,49.82798037973217,0,42.96760578574156,,14.507993211878334,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,44,50.988225532413324,50.984981939444005,0,42.96760578574156,,14.507960073895463,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,45,52.13402835336643,52.13691557001522,0,42.96760578574156,,14.507929906685131,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,46,53.27983117431954,53.23891056784509,0,42.96760578574156,,14.507903435867641,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,47,54.42563399527265,54.389296288586614,0,42.96760578574156,,14.507878054963351,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,48,55.571436816225756,55.55451364670018,0,42.96760578574156,,14.507854415428532,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,49,56.717239637178864,56.703802024095104,0,42.96760578574156,,14.507832971491814,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,50,57.86304245813197,57.8464178745161,0,42.96760578574156,,14.507813303465598,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,51,59.00884527908508,59.01680172468367,0,42.96760578574156,,14.507794713998948,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,52,60.15464810003819,60.18481906490257,0,42.96760578574156,,14.507777558629641,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,53,61.300450920991295,61.316496119891646,0,42.96760578574156,,14.507762170791375,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,54,62.4462537419444,62.47812958804519,0,42.96760578574156,,14.507747509134592,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,55,63.59205656289751,63.61583170564809,0,42.96760578574156,,14.507734163787644,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,56,64.73785938385063,64.75341049599007,0,42.96760578574156,,14.507721744327414,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,57,65.88366220480373,65.89391875623019,0,42.96760578574156,,14.50771013470773,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,58,67.02946502575685,67.00481738400732,0,42.96760578574156,,14.507699569183988,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,59,68.17526784670994,68.14676835534127,0,42.96760578574156,,14.507689417266421,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,60,69.32107066766307,69.30713817867169,0,42.96760578574156,,14.50767977127927,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,61,70.46687348861616,70.46202857561308,0,42.96760578574156,,14.507670792127518,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,62,71.61267630956928,71.61042320910808,0,42.96760578574156,,14.507662429117726,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,63,72.75847913052237,72.74635450000629,0,42.96760578574156,,14.507654668962129,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,64,73.9042819514755,73.89765808278074,0,42.96760578574156,,14.507647281759231,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,65,75.05008477242859,75.04866362252366,0,42.96760578574156,,14.50764034054571,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,66,76.19588759338171,76.15757673486348,0,42.96760578574156,,14.507634042955315,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,67,77.3416904143348,77.33210735566547,0,42.96760578574156,,14.507627767550574,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,68,78.48749323528793,78.51969887722144,0,42.96760578574156,,14.50762178838584,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,sigma_only,sigma_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,69,79.63329605624102,79.6125829588032,0,42.96760578574156,,14.507616599439677,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,0,0.5729014104765542,0.627252201974578,2,42.96760578574156,207.18657825049706,18.641204730803203,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,1,1.7187042314296626,1.695268273838533,18,42.96760578574156,1057.3910661655764,17.021418769994153,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,2,2.8645070523827707,2.888368177098319,26,42.96760578574156,538.5773954911092,15.708656133295007,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,3,4.0103098733358795,4.101153866844383,42,42.96760578574156,179.44958099684004,15.09973423234593,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,4,5.156112694288987,5.243474246005946,42,42.96760578574156,88.58348526526272,14.834359133836976,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,5,6.301915515242095,6.334396296799058,62,42.96760578574156,47.65862537235701,14.709656057215867,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,6,7.447718336195205,7.484202811445298,72,42.96760578574156,46.209520476775054,14.636392444498984,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,7,8.593521157148313,8.64988424118374,78,42.96760578574156,41.117352499774256,14.59401063159581,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,8,9.739323978101421,9.828990003837582,90,42.96760578574156,19.268942157445096,14.567708254353642,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,9,10.885126799054529,10.932120873774602,94,42.96760578574156,27.00675405098071,14.551963784536154,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,10,12.030929620007637,12.063865932841784,118,42.96760578574156,20.04815254547216,14.540974384217636,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,11,13.176732440960746,13.166390002837563,108,42.96760578574156,13.621444959016584,14.53345423326279,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,12,14.322535261913854,14.273893849907077,132,42.96760578574156,15.20641122653354,14.52799868953213,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,13,15.468338082866964,15.425211497575258,150,42.96760578574156,11.895681873712052,14.52382711894125,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,14,16.614140903820072,16.59460817503016,146,42.96760578574156,12.746495950201064,14.520671377224492,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,15,17.75994372477318,17.777808040803787,170,42.96760578574156,9.388339604224772,14.518249426941596,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,16,18.905746545726288,18.924882639210317,174,42.96760578574156,8.705134800503652,14.516435511525057,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,17,20.051549366679396,20.055622399506323,186,42.96760578574156,7.755785738044363,14.515025660698566,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,18,21.197352187632504,21.21689630794462,196,42.96760578574156,9.920215848856666,14.513869068741323,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,19,22.34315500858561,22.365098345328214,206,42.96760578574156,7.343272923381581,14.512946114764125,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,20,23.48895782953872,23.50197308177751,222,42.96760578574156,6.9242714728027375,14.512200022308246,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,21,24.63476065049183,24.62149265069659,221,42.96760578574156,6.833827273813127,14.51159204923101,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,22,25.78056347144494,25.753220292042254,198,42.96760578574156,7.051050544230331,14.511079475287657,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,23,26.926366292398047,26.888973344881837,178,42.96760578574156,5.892446401366618,14.510646869230575,3.95753228824665
20240706,2,2024_07_y24m07day06_hm02:53,2,x2,nugget_free,range_only,range_only,0.5,4165,15.656467135156678,0.41937536032743966,3.665792949749107,24,28.072169113351155,28.044035971152297,182,42.96760578574156,5.978730322434619,14.510275558029424,3.95753228824665
